1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 53000000817C8341
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Mon Oct 20 15:06:01 PDT 2025
Mission Sample Count:  2189
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Mon Oct 20 15:06:01 PDT 2025
Total Mission Samples:  2189
Total Device Samples:  26406
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
10/24/25, 6:26:01 PM,C,5.562
10/24/25, 6:36:01 PM,C,5.06
10/24/25, 6:46:01 PM,C,5.562
10/24/25, 6:56:01 PM,C,4.558
10/24/25, 7:06:01 PM,C,3.554
10/24/25, 7:16:01 PM,C,2.55
10/24/25, 7:26:01 PM,C,2.55
10/24/25, 7:36:01 PM,C,2.048
10/24/25, 7:46:01 PM,C,2.048
10/24/25, 7:56:01 PM,C,1.545
10/24/25, 8:06:01 PM,C,1.043
10/24/25, 8:16:01 PM,C,0.541
10/24/25, 8:26:01 PM,C,0.541
10/24/25, 8:36:01 PM,C,0.541
10/24/25, 8:46:01 PM,C,0.039
10/24/25, 8:56:01 PM,C,0.541
10/24/25, 9:06:01 PM,C,1.043
10/24/25, 9:16:01 PM,C,3.052
10/24/25, 9:26:01 PM,C,6.064
10/24/25, 9:36:01 PM,C,3.052
10/24/25, 9:46:01 PM,C,4.056
10/24/25, 9:56:01 PM,C,3.554
10/24/25, 10:06:01 PM,C,7.067
10/24/25, 10:16:01 PM,C,8.573
10/24/25, 10:26:01 PM,C,8.573
10/24/25, 10:36:01 PM,C,8.573
10/24/25, 10:46:01 PM,C,8.071
10/24/25, 10:56:01 PM,C,8.071
10/24/25, 11:06:01 PM,C,8.071
10/24/25, 11:16:01 PM,C,8.573
10/24/25, 11:26:01 PM,C,8.071
10/24/25, 11:36:01 PM,C,8.071
10/24/25, 11:46:01 PM,C,8.071
10/24/25, 11:56:01 PM,C,8.071
10/25/25, 12:06:01 AM,C,8.071
10/25/25, 12:16:01 AM,C,8.071
10/25/25, 12:26:01 AM,C,7.569
10/25/25, 12:36:01 AM,C,8.071
10/25/25, 12:46:01 AM,C,8.071
10/25/25, 12:56:01 AM,C,8.071
10/25/25, 1:06:01 AM,C,8.071
10/25/25, 1:16:01 AM,C,8.071
10/25/25, 1:26:01 AM,C,8.071
10/25/25, 1:36:01 AM,C,8.071
10/25/25, 1:46:01 AM,C,7.569
10/25/25, 1:56:01 AM,C,7.569
10/25/25, 2:06:01 AM,C,7.569
10/25/25, 2:16:01 AM,C,7.569
10/25/25, 2:26:01 AM,C,7.067
10/25/25, 2:36:01 AM,C,7.067
10/25/25, 2:46:01 AM,C,7.067
10/25/25, 2:56:01 AM,C,6.566
10/25/25, 3:06:01 AM,C,6.566
10/25/25, 3:16:01 AM,C,6.566
10/25/25, 3:26:01 AM,C,6.064
10/25/25, 3:36:01 AM,C,6.064
10/25/25, 3:46:01 AM,C,4.558
10/25/25, 3:56:01 AM,C,4.056
10/25/25, 4:06:01 AM,C,5.06
10/25/25, 4:16:01 AM,C,4.558
10/25/25, 4:26:01 AM,C,5.06
10/25/25, 4:36:01 AM,C,5.06
10/25/25, 4:46:01 AM,C,4.558
10/25/25, 4:56:01 AM,C,6.064
10/25/25, 5:06:01 AM,C,6.566
10/25/25, 5:16:01 AM,C,6.064
10/25/25, 5:26:01 AM,C,6.566
10/25/25, 5:36:01 AM,C,7.067
10/25/25, 5:46:01 AM,C,7.067
10/25/25, 5:56:01 AM,C,6.566
10/25/25, 6:06:01 AM,C,6.566
10/25/25, 6:16:01 AM,C,6.566
10/25/25, 6:26:01 AM,C,6.566
10/25/25, 6:36:01 AM,C,6.566
10/25/25, 6:46:01 AM,C,5.562
10/25/25, 6:56:01 AM,C,4.558
10/25/25, 7:06:01 AM,C,4.558
10/25/25, 7:16:01 AM,C,3.554
10/25/25, 7:26:01 AM,C,3.554
10/25/25, 7:36:01 AM,C,3.554
10/25/25, 7:46:01 AM,C,3.554
10/25/25, 7:56:01 AM,C,4.056
10/25/25, 8:06:01 AM,C,4.056
10/25/25, 8:16:01 AM,C,4.056
10/25/25, 8:26:01 AM,C,4.056
10/25/25, 8:36:01 AM,C,4.558
10/25/25, 8:46:01 AM,C,5.06
10/25/25, 8:56:01 AM,C,5.06
10/25/25, 9:06:01 AM,C,5.562
10/25/25, 9:16:01 AM,C,5.562
10/25/25, 9:26:01 AM,C,6.566
10/25/25, 9:36:01 AM,C,7.067
10/25/25, 9:46:01 AM,C,6.566
10/25/25, 9:56:01 AM,C,6.566
10/25/25, 10:06:01 AM,C,7.067
10/25/25, 10:16:01 AM,C,7.067
10/25/25, 10:26:01 AM,C,5.562
10/25/25, 10:36:01 AM,C,5.06
10/25/25, 10:46:01 AM,C,5.06
10/25/25, 10:56:01 AM,C,6.566
10/25/25, 11:06:01 AM,C,6.064
10/25/25, 11:16:01 AM,C,5.06
10/25/25, 11:26:01 AM,C,4.558
10/25/25, 11:36:01 AM,C,4.558
10/25/25, 11:46:01 AM,C,5.562
10/25/25, 11:56:01 AM,C,5.06
10/25/25, 12:06:01 PM,C,5.562
10/25/25, 12:16:01 PM,C,5.06
10/25/25, 12:26:01 PM,C,5.06
10/25/25, 12:36:01 PM,C,5.06
10/25/25, 12:46:01 PM,C,5.06
10/25/25, 12:56:01 PM,C,5.06
10/25/25, 1:06:01 PM,C,6.064
10/25/25, 1:16:01 PM,C,5.562
10/25/25, 1:26:01 PM,C,6.064
10/25/25, 1:36:01 PM,C,6.566
10/25/25, 1:46:01 PM,C,6.064
10/25/25, 1:56:01 PM,C,6.064
10/25/25, 2:06:01 PM,C,6.064
10/25/25, 2:16:01 PM,C,6.064
10/25/25, 2:26:01 PM,C,6.566
10/25/25, 2:36:01 PM,C,6.566
10/25/25, 2:46:01 PM,C,6.064
10/25/25, 2:56:01 PM,C,6.064
10/25/25, 3:06:01 PM,C,6.064
10/25/25, 3:16:01 PM,C,6.064
10/25/25, 3:26:01 PM,C,6.064
10/25/25, 3:36:01 PM,C,6.064
10/25/25, 3:46:01 PM,C,6.566
10/25/25, 3:56:01 PM,C,6.064
10/25/25, 4:06:01 PM,C,6.064
10/25/25, 4:16:01 PM,C,6.064
10/25/25, 4:26:01 PM,C,5.562
10/25/25, 4:36:01 PM,C,5.562
10/25/25, 4:46:01 PM,C,5.562
10/25/25, 4:56:01 PM,C,5.06
10/25/25, 5:06:01 PM,C,5.06
10/25/25, 5:16:01 PM,C,5.06
10/25/25, 5:26:01 PM,C,4.558
10/25/25, 5:36:01 PM,C,4.558
10/25/25, 5:46:01 PM,C,4.558
10/25/25, 5:56:01 PM,C,4.558
10/25/25, 6:06:01 PM,C,4.558
10/25/25, 6:16:01 PM,C,4.558
10/25/25, 6:26:01 PM,C,4.558
10/25/25, 6:36:01 PM,C,4.558
10/25/25, 6:46:01 PM,C,4.558
10/25/25, 6:56:01 PM,C,4.558
10/25/25, 7:06:01 PM,C,4.558
10/25/25, 7:16:01 PM,C,4.558
10/25/25, 7:26:01 PM,C,4.558
10/25/25, 7:36:01 PM,C,4.558
10/25/25, 7:46:01 PM,C,4.558
10/25/25, 7:56:01 PM,C,4.558
10/25/25, 8:06:01 PM,C,4.056
10/25/25, 8:16:01 PM,C,4.056
10/25/25, 8:26:01 PM,C,4.558
10/25/25, 8:36:01 PM,C,4.558
10/25/25, 8:46:01 PM,C,4.056
10/25/25, 8:56:01 PM,C,4.056
10/25/25, 9:06:01 PM,C,4.558
10/25/25, 9:16:01 PM,C,4.558
10/25/25, 9:26:01 PM,C,4.056
10/25/25, 9:36:01 PM,C,4.558
10/25/25, 9:46:01 PM,C,4.056
10/25/25, 9:56:01 PM,C,4.056
10/25/25, 10:06:01 PM,C,4.056
10/25/25, 10:16:01 PM,C,4.056
10/25/25, 10:26:01 PM,C,4.056
10/25/25, 10:36:01 PM,C,4.558
10/25/25, 10:46:01 PM,C,4.558
10/25/25, 10:56:01 PM,C,4.558
10/25/25, 11:06:01 PM,C,4.558
10/25/25, 11:16:01 PM,C,4.558
10/25/25, 11:26:01 PM,C,4.558
10/25/25, 11:36:01 PM,C,4.558
10/25/25, 11:46:01 PM,C,4.558
10/25/25, 11:56:01 PM,C,4.558
10/26/25, 12:06:01 AM,C,4.558
10/26/25, 12:16:01 AM,C,4.558
10/26/25, 12:26:01 AM,C,4.558
10/26/25, 12:36:01 AM,C,5.06
10/26/25, 12:46:01 AM,C,4.558
10/26/25, 12:56:01 AM,C,4.558
10/26/25, 1:06:01 AM,C,4.056
10/26/25, 1:16:01 AM,C,4.056
10/26/25, 1:26:01 AM,C,4.056
10/26/25, 1:36:01 AM,C,5.06
10/26/25, 1:46:01 AM,C,5.06
10/26/25, 1:56:01 AM,C,4.558
10/26/25, 2:06:01 AM,C,4.558
10/26/25, 2:16:01 AM,C,4.056
10/26/25, 2:26:01 AM,C,3.554
10/26/25, 2:36:01 AM,C,3.554
10/26/25, 2:46:01 AM,C,3.554
10/26/25, 2:56:01 AM,C,3.554
10/26/25, 3:06:01 AM,C,3.052
10/26/25, 3:16:01 AM,C,3.052
10/26/25, 3:26:01 AM,C,2.55
10/26/25, 3:36:01 AM,C,2.55
10/26/25, 3:46:01 AM,C,2.048
10/26/25, 3:56:01 AM,C,2.55
10/26/25, 4:06:01 AM,C,2.55
10/26/25, 4:16:01 AM,C,2.55
10/26/25, 4:26:01 AM,C,2.55
10/26/25, 4:36:01 AM,C,2.048
10/26/25, 4:46:01 AM,C,2.048
10/26/25, 4:56:01 AM,C,2.048
10/26/25, 5:06:01 AM,C,2.048
10/26/25, 5:16:01 AM,C,2.048
10/26/25, 5:26:01 AM,C,1.545
10/26/25, 5:36:01 AM,C,1.545
10/26/25, 5:46:01 AM,C,1.545
10/26/25, 5:56:01 AM,C,1.043
10/26/25, 6:06:01 AM,C,1.043
10/26/25, 6:16:01 AM,C,0.541
10/26/25, 6:26:01 AM,C,1.043
10/26/25, 6:36:01 AM,C,0.541
10/26/25, 6:46:01 AM,C,0.541
10/26/25, 6:56:01 AM,C,1.043
10/26/25, 7:06:01 AM,C,0.541
10/26/25, 7:16:01 AM,C,1.043
10/26/25, 7:26:01 AM,C,1.043
10/26/25, 7:36:01 AM,C,1.043
10/26/25, 7:46:01 AM,C,1.043
10/26/25, 7:56:01 AM,C,1.043
10/26/25, 8:06:01 AM,C,1.043
10/26/25, 8:16:01 AM,C,1.545
10/26/25, 8:26:01 AM,C,1.545
10/26/25, 8:36:01 AM,C,2.048
10/26/25, 8:46:01 AM,C,2.048
10/26/25, 8:56:01 AM,C,2.048
10/26/25, 9:06:01 AM,C,2.55
10/26/25, 9:16:01 AM,C,2.55
10/26/25, 9:26:01 AM,C,2.55
10/26/25, 9:36:01 AM,C,3.052
10/26/25, 9:46:01 AM,C,3.052
10/26/25, 9:56:01 AM,C,3.554
10/26/25, 10:06:01 AM,C,3.554
10/26/25, 10:16:01 AM,C,3.052
10/26/25, 10:26:01 AM,C,3.554
10/26/25, 10:36:01 AM,C,4.558
10/26/25, 10:46:01 AM,C,4.056
10/26/25, 10:56:01 AM,C,4.558
10/26/25, 11:06:01 AM,C,4.558
10/26/25, 11:16:01 AM,C,5.562
10/26/25, 11:26:01 AM,C,4.558
10/26/25, 11:36:01 AM,C,4.558
10/26/25, 11:46:01 AM,C,5.06
10/26/25, 11:56:01 AM,C,6.064
10/26/25, 12:06:01 PM,C,5.06
10/26/25, 12:16:01 PM,C,6.064
10/26/25, 12:26:01 PM,C,6.064
10/26/25, 12:36:01 PM,C,6.064
10/26/25, 12:46:01 PM,C,6.566
10/26/25, 12:56:01 PM,C,7.067
10/26/25, 1:06:01 PM,C,7.067
10/26/25, 1:16:01 PM,C,7.067
10/26/25, 1:26:01 PM,C,6.064
10/26/25, 1:36:01 PM,C,6.566
10/26/25, 1:46:01 PM,C,6.064
10/26/25, 1:56:01 PM,C,6.566
10/26/25, 2:06:01 PM,C,6.566
10/26/25, 2:16:01 PM,C,6.566
10/26/25, 2:26:01 PM,C,6.566
10/26/25, 2:36:01 PM,C,7.569
10/26/25, 2:46:01 PM,C,7.569
10/26/25, 2:56:01 PM,C,6.566
10/26/25, 3:06:01 PM,C,6.064
10/26/25, 3:16:01 PM,C,5.562
10/26/25, 3:26:01 PM,C,6.064
10/26/25, 3:36:01 PM,C,5.562
10/26/25, 3:46:01 PM,C,5.562
10/26/25, 3:56:01 PM,C,5.562
10/26/25, 4:06:01 PM,C,6.064
10/26/25, 4:16:01 PM,C,6.064
10/26/25, 4:26:01 PM,C,6.064
10/26/25, 4:36:01 PM,C,6.064
10/26/25, 4:46:01 PM,C,6.064
10/26/25, 4:56:01 PM,C,6.064
10/26/25, 5:06:01 PM,C,5.562
10/26/25, 5:16:01 PM,C,5.562
10/26/25, 5:26:01 PM,C,5.562
10/26/25, 5:36:01 PM,C,5.562
10/26/25, 5:46:01 PM,C,5.562
10/26/25, 5:56:01 PM,C,5.562
10/26/25, 6:06:01 PM,C,5.562
10/26/25, 6:16:01 PM,C,5.562
10/26/25, 6:26:01 PM,C,5.562
10/26/25, 6:36:01 PM,C,5.562
10/26/25, 6:46:01 PM,C,5.562
10/26/25, 6:56:01 PM,C,5.06
10/26/25, 7:06:01 PM,C,5.06
10/26/25, 7:16:01 PM,C,5.06
10/26/25, 7:26:01 PM,C,5.562
10/26/25, 7:36:01 PM,C,5.562
10/26/25, 7:46:01 PM,C,6.064
10/26/25, 7:56:01 PM,C,6.064
10/26/25, 8:06:01 PM,C,5.562
10/26/25, 8:16:01 PM,C,5.562
10/26/25, 8:26:01 PM,C,5.562
10/26/25, 8:36:01 PM,C,5.562
10/26/25, 8:46:01 PM,C,5.06
10/26/25, 8:56:01 PM,C,5.562
10/26/25, 9:06:01 PM,C,5.06
10/26/25, 9:16:01 PM,C,4.558
10/26/25, 9:26:01 PM,C,4.558
10/26/25, 9:36:01 PM,C,4.056
10/26/25, 9:46:01 PM,C,3.554
10/26/25, 9:56:01 PM,C,4.056
10/26/25, 10:06:01 PM,C,3.554
10/26/25, 10:16:01 PM,C,4.056
10/26/25, 10:26:01 PM,C,4.558
10/26/25, 10:36:01 PM,C,3.052
10/26/25, 10:46:01 PM,C,3.052
10/26/25, 10:56:01 PM,C,2.048
10/26/25, 11:06:01 PM,C,1.545
10/26/25, 11:16:01 PM,C,1.043
10/26/25, 11:26:01 PM,C,0.541
10/26/25, 11:36:01 PM,C,0.039
10/26/25, 11:46:01 PM,C,0.039
10/26/25, 11:56:01 PM,C,0.039
10/27/25, 12:06:01 AM,C,-0.464
10/27/25, 12:16:01 AM,C,-0.464
10/27/25, 12:26:01 AM,C,-0.464
10/27/25, 12:36:01 AM,C,-0.966
10/27/25, 12:46:01 AM,C,-0.966
10/27/25, 12:56:01 AM,C,-0.966
10/27/25, 1:06:01 AM,C,-1.469
10/27/25, 1:16:01 AM,C,-1.469
10/27/25, 1:26:01 AM,C,-1.469
10/27/25, 1:36:01 AM,C,-1.469
10/27/25, 1:46:01 AM,C,-1.469
10/27/25, 1:56:01 AM,C,-1.469
10/27/25, 2:06:01 AM,C,-1.469
10/27/25, 2:16:01 AM,C,-1.469
10/27/25, 2:26:01 AM,C,-1.469
10/27/25, 2:36:01 AM,C,-1.469
10/27/25, 2:46:01 AM,C,-1.971
10/27/25, 2:56:01 AM,C,-1.971
10/27/25, 3:06:01 AM,C,-1.971
10/27/25, 3:16:01 AM,C,-2.474
10/27/25, 3:26:01 AM,C,-2.474
10/27/25, 3:36:01 AM,C,-2.474
10/27/25, 3:46:01 AM,C,-2.474
10/27/25, 3:56:01 AM,C,-2.474
10/27/25, 4:06:01 AM,C,-2.474
10/27/25, 4:16:01 AM,C,-2.474
10/27/25, 4:26:01 AM,C,-2.474
10/27/25, 4:36:01 AM,C,-2.474
10/27/25, 4:46:01 AM,C,-2.977
10/27/25, 4:56:01 AM,C,-2.977
10/27/25, 5:06:01 AM,C,-2.977
10/27/25, 5:16:01 AM,C,-2.977
10/27/25, 5:26:01 AM,C,-2.977
10/27/25, 5:36:01 AM,C,-2.977
10/27/25, 5:46:01 AM,C,-2.977
10/27/25, 5:56:01 AM,C,-3.479
10/27/25, 6:06:01 AM,C,-3.479
10/27/25, 6:16:01 AM,C,-3.479
10/27/25, 6:26:01 AM,C,-3.479
10/27/25, 6:36:01 AM,C,-3.479
10/27/25, 6:46:01 AM,C,-3.479
10/27/25, 6:56:01 AM,C,-3.982
10/27/25, 7:06:01 AM,C,-3.982
10/27/25, 7:16:01 AM,C,-3.982
10/27/25, 7:26:01 AM,C,-3.479
10/27/25, 7:36:01 AM,C,-3.982
10/27/25, 7:46:01 AM,C,-3.479
10/27/25, 7:56:01 AM,C,-3.982
10/27/25, 8:06:01 AM,C,-3.982
10/27/25, 8:16:01 AM,C,-3.479
10/27/25, 8:26:01 AM,C,-2.474
10/27/25, 8:36:01 AM,C,-1.971
10/27/25, 8:46:01 AM,C,-1.469
10/27/25, 8:56:01 AM,C,-0.966
10/27/25, 9:06:01 AM,C,-0.464
10/27/25, 9:16:01 AM,C,-0.464
10/27/25, 9:26:01 AM,C,0.039
10/27/25, 9:36:01 AM,C,1.043
10/27/25, 9:46:01 AM,C,1.545
10/27/25, 9:56:01 AM,C,2.55
10/27/25, 10:06:01 AM,C,3.554
10/27/25, 10:16:01 AM,C,5.06
10/27/25, 10:26:01 AM,C,7.569
10/27/25, 10:36:01 AM,C,9.074
10/27/25, 10:46:01 AM,C,10.077
10/27/25, 10:56:01 AM,C,11.581
10/27/25, 11:06:01 AM,C,11.581
10/27/25, 11:16:01 AM,C,12.083
10/27/25, 11:26:01 AM,C,12.083
10/27/25, 11:36:01 AM,C,13.085
10/27/25, 11:46:01 AM,C,14.088
10/27/25, 11:56:01 AM,C,13.085
10/27/25, 12:06:01 PM,C,14.088
10/27/25, 12:16:01 PM,C,15.09
10/27/25, 12:26:01 PM,C,16.092
10/27/25, 12:36:01 PM,C,16.593
10/27/25, 12:46:01 PM,C,17.594
10/27/25, 12:56:01 PM,C,18.095
10/27/25, 1:06:01 PM,C,16.593
10/27/25, 1:16:01 PM,C,18.095
10/27/25, 1:26:01 PM,C,17.594
10/27/25, 1:36:01 PM,C,16.593
10/27/25, 1:46:01 PM,C,16.092
10/27/25, 1:56:01 PM,C,17.594
10/27/25, 2:06:01 PM,C,16.092
10/27/25, 2:16:01 PM,C,18.095
10/27/25, 2:26:01 PM,C,16.593
10/27/25, 2:36:01 PM,C,16.593
10/27/25, 2:46:01 PM,C,16.593
10/27/25, 2:56:01 PM,C,16.593
10/27/25, 3:06:01 PM,C,16.092
10/27/25, 3:16:01 PM,C,15.591
10/27/25, 3:26:01 PM,C,16.593
10/27/25, 3:36:01 PM,C,16.593
10/27/25, 3:46:01 PM,C,16.092
10/27/25, 3:56:01 PM,C,16.092
10/27/25, 4:06:01 PM,C,15.591
10/27/25, 4:16:01 PM,C,13.085
10/27/25, 4:26:01 PM,C,12.083
10/27/25, 4:36:01 PM,C,11.08
10/27/25, 4:46:01 PM,C,9.576
10/27/25, 4:56:01 PM,C,8.573
10/27/25, 5:06:01 PM,C,8.071
10/27/25, 5:16:01 PM,C,6.566
10/27/25, 5:26:01 PM,C,6.064
10/27/25, 5:36:01 PM,C,5.06
10/27/25, 5:46:01 PM,C,4.056
10/27/25, 5:56:01 PM,C,3.554
10/27/25, 6:06:01 PM,C,3.052
10/27/25, 6:16:01 PM,C,2.55
10/27/25, 6:26:01 PM,C,2.048
10/27/25, 6:36:01 PM,C,2.048
10/27/25, 6:46:01 PM,C,1.545
10/27/25, 6:56:01 PM,C,1.545
10/27/25, 7:06:01 PM,C,1.043
10/27/25, 7:16:01 PM,C,0.541
10/27/25, 7:26:01 PM,C,0.541
10/27/25, 7:36:01 PM,C,0.039
10/27/25, 7:46:01 PM,C,0.039
10/27/25, 7:56:01 PM,C,0.039
10/27/25, 8:06:01 PM,C,-0.464
10/27/25, 8:16:01 PM,C,-0.464
10/27/25, 8:26:01 PM,C,-0.464
10/27/25, 8:36:01 PM,C,-0.966
10/27/25, 8:46:01 PM,C,-0.966
10/27/25, 8:56:01 PM,C,-0.966
10/27/25, 9:06:01 PM,C,-1.469
10/27/25, 9:16:01 PM,C,-1.469
10/27/25, 9:26:01 PM,C,-1.469
10/27/25, 9:36:01 PM,C,-1.469
10/27/25, 9:46:01 PM,C,-1.971
10/27/25, 9:56:01 PM,C,-1.971
10/27/25, 10:06:01 PM,C,-1.971
10/27/25, 10:16:01 PM,C,-1.971
10/27/25, 10:26:01 PM,C,-1.971
10/27/25, 10:36:01 PM,C,-2.474
10/27/25, 10:46:01 PM,C,-2.474
10/27/25, 10:56:01 PM,C,-2.474
10/27/25, 11:06:01 PM,C,-2.474
10/27/25, 11:16:01 PM,C,-2.977
10/27/25, 11:26:01 PM,C,-2.977
10/27/25, 11:36:01 PM,C,-2.977
10/27/25, 11:46:01 PM,C,-2.474
10/27/25, 11:56:01 PM,C,-2.474
10/28/25, 12:06:01 AM,C,-2.474
10/28/25, 12:16:01 AM,C,-2.474
10/28/25, 12:26:01 AM,C,-2.977
10/28/25, 12:36:01 AM,C,-2.474
10/28/25, 12:46:01 AM,C,-2.977
10/28/25, 12:56:01 AM,C,-2.977
10/28/25, 1:06:01 AM,C,-2.977
10/28/25, 1:16:01 AM,C,-2.977
10/28/25, 1:26:01 AM,C,-2.977
10/28/25, 1:36:01 AM,C,-2.977
10/28/25, 1:46:01 AM,C,-2.977
10/28/25, 1:56:01 AM,C,-2.977
10/28/25, 2:06:01 AM,C,-2.977
10/28/25, 2:16:01 AM,C,-2.977
10/28/25, 2:26:01 AM,C,-3.479
10/28/25, 2:36:01 AM,C,-2.977
10/28/25, 2:46:01 AM,C,-2.977
10/28/25, 2:56:01 AM,C,-3.479
10/28/25, 3:06:01 AM,C,-2.977
10/28/25, 3:16:01 AM,C,-3.479
10/28/25, 3:26:01 AM,C,-3.479
10/28/25, 3:36:01 AM,C,-3.479
10/28/25, 3:46:01 AM,C,-3.479
10/28/25, 3:56:01 AM,C,-3.479
10/28/25, 4:06:01 AM,C,-3.479
10/28/25, 4:16:01 AM,C,-3.479
10/28/25, 4:26:01 AM,C,-3.479
10/28/25, 4:36:01 AM,C,-3.479
10/28/25, 4:46:01 AM,C,-3.479
10/28/25, 4:56:01 AM,C,-3.982
10/28/25, 5:06:01 AM,C,-3.982
10/28/25, 5:16:01 AM,C,-3.982
10/28/25, 5:26:01 AM,C,-3.982
10/28/25, 5:36:01 AM,C,-3.982
10/28/25, 5:46:01 AM,C,-3.982
10/28/25, 5:56:01 AM,C,-3.982
10/28/25, 6:06:01 AM,C,-3.982
10/28/25, 6:16:01 AM,C,-3.982
10/28/25, 6:26:01 AM,C,-3.982
10/28/25, 6:36:01 AM,C,-3.982
10/28/25, 6:46:01 AM,C,-4.485
10/28/25, 6:56:01 AM,C,-4.485
10/28/25, 7:06:01 AM,C,-3.982
10/28/25, 7:16:01 AM,C,-4.485
10/28/25, 7:26:01 AM,C,-3.982
10/28/25, 7:36:01 AM,C,-4.485
10/28/25, 7:46:01 AM,C,-3.982
10/28/25, 7:56:01 AM,C,-3.982
10/28/25, 8:06:01 AM,C,-3.982
10/28/25, 8:16:01 AM,C,-3.479
10/28/25, 8:26:01 AM,C,-2.474
10/28/25, 8:36:01 AM,C,-1.971
10/28/25, 8:46:01 AM,C,-0.966
10/28/25, 8:56:01 AM,C,-0.966
10/28/25, 9:06:01 AM,C,-0.464
10/28/25, 9:16:01 AM,C,0.039
10/28/25, 9:26:01 AM,C,1.043
10/28/25, 9:36:01 AM,C,1.545
10/28/25, 9:46:01 AM,C,2.55
10/28/25, 9:56:01 AM,C,3.554
10/28/25, 10:06:01 AM,C,4.558
10/28/25, 10:16:01 AM,C,5.562
10/28/25, 10:26:01 AM,C,7.569
10/28/25, 10:36:01 AM,C,9.074
10/28/25, 10:46:01 AM,C,10.579
10/28/25, 10:56:01 AM,C,11.581
10/28/25, 11:06:01 AM,C,12.083
10/28/25, 11:16:01 AM,C,13.085
10/28/25, 11:26:01 AM,C,13.586
10/28/25, 11:36:01 AM,C,13.586
10/28/25, 11:46:01 AM,C,14.088
10/28/25, 11:56:01 AM,C,15.09
10/28/25, 12:06:01 PM,C,14.589
10/28/25, 12:16:01 PM,C,16.092
10/28/25, 12:26:01 PM,C,16.092
10/28/25, 12:36:01 PM,C,17.094
10/28/25, 12:46:01 PM,C,17.594
10/28/25, 12:56:01 PM,C,17.594
10/28/25, 1:06:01 PM,C,18.596
10/28/25, 1:16:01 PM,C,18.095
10/28/25, 1:26:01 PM,C,18.596
10/28/25, 1:36:01 PM,C,19.097
10/28/25, 1:46:01 PM,C,19.097
10/28/25, 1:56:01 PM,C,18.596
10/28/25, 2:06:01 PM,C,20.098
10/28/25, 2:16:01 PM,C,20.098
10/28/25, 2:26:01 PM,C,20.098
10/28/25, 2:36:01 PM,C,19.097
10/28/25, 2:46:01 PM,C,20.098
10/28/25, 2:56:01 PM,C,20.598
10/28/25, 3:06:01 PM,C,20.098
10/28/25, 3:16:01 PM,C,19.597
10/28/25, 3:26:01 PM,C,20.098
10/28/25, 3:36:01 PM,C,20.098
10/28/25, 3:46:01 PM,C,20.098
10/28/25, 3:56:01 PM,C,18.596
10/28/25, 4:06:01 PM,C,18.596
10/28/25, 4:16:01 PM,C,16.593
10/28/25, 4:26:01 PM,C,16.092
10/28/25, 4:36:01 PM,C,15.09
10/28/25, 4:46:01 PM,C,13.586
10/28/25, 4:56:01 PM,C,12.584
10/28/25, 5:06:01 PM,C,11.581
10/28/25, 5:16:01 PM,C,9.576
10/28/25, 5:26:01 PM,C,8.573
10/28/25, 5:36:01 PM,C,8.071
10/28/25, 5:46:01 PM,C,7.067
10/28/25, 5:56:01 PM,C,6.566
10/28/25, 6:06:01 PM,C,6.064
10/28/25, 6:16:01 PM,C,5.562
10/28/25, 6:26:01 PM,C,5.06
10/28/25, 6:36:01 PM,C,4.558
10/28/25, 6:46:01 PM,C,4.056
10/28/25, 6:56:01 PM,C,4.056
10/28/25, 7:06:01 PM,C,4.056
10/28/25, 7:16:01 PM,C,3.554
10/28/25, 7:26:01 PM,C,3.052
10/28/25, 7:36:01 PM,C,3.052
10/28/25, 7:46:01 PM,C,2.55
10/28/25, 7:56:01 PM,C,2.55
10/28/25, 8:06:01 PM,C,2.048
10/28/25, 8:16:01 PM,C,2.048
10/28/25, 8:26:01 PM,C,1.545
10/28/25, 8:36:01 PM,C,1.545
10/28/25, 8:46:01 PM,C,1.043
10/28/25, 8:56:01 PM,C,1.043
10/28/25, 9:06:01 PM,C,1.043
10/28/25, 9:16:01 PM,C,0.541
10/28/25, 9:26:01 PM,C,0.541
10/28/25, 9:36:01 PM,C,0.541
10/28/25, 9:46:01 PM,C,0.039
10/28/25, 9:56:01 PM,C,0.039
10/28/25, 10:06:01 PM,C,-0.464
10/28/25, 10:16:01 PM,C,0.039
10/28/25, 10:26:01 PM,C,0.039
10/28/25, 10:36:01 PM,C,-0.464
10/28/25, 10:46:01 PM,C,-0.966
10/28/25, 10:56:01 PM,C,-0.464
10/28/25, 11:06:01 PM,C,-0.966
10/28/25, 11:16:01 PM,C,-0.966
10/28/25, 11:26:01 PM,C,-0.966
10/28/25, 11:36:01 PM,C,-0.966
10/28/25, 11:46:01 PM,C,-1.469
10/28/25, 11:56:01 PM,C,-1.469
10/29/25, 12:06:01 AM,C,-1.469
10/29/25, 12:16:01 AM,C,-1.469
10/29/25, 12:26:01 AM,C,-1.469
10/29/25, 12:36:01 AM,C,-1.469
