,Date,Time,ms,DT,raw_LEVEL_m,TEMPERATURE,Rate of Change
2520,8/14/2018,03:00:00 am,0,2018-08-14 03:00:00,8.2512,10.449,0.0
2521,8/14/2018,03:10:00 am,0,2018-08-14 03:10:00,8.2512,10.449,0.0
2522,8/14/2018,03:20:00 am,0,2018-08-14 03:20:00,8.2503,10.449,0.0
2523,8/14/2018,03:30:00 am,0,2018-08-14 03:30:00,8.2499,10.449,0.0
2524,8/14/2018,03:40:00 am,0,2018-08-14 03:40:00,8.2496,10.449,0.0
2525,8/14/2018,03:50:00 am,0,2018-08-14 03:50:00,8.2493,10.449,0.0
2526,8/14/2018,04:00:00 am,0,2018-08-14 04:00:00,8.2496,10.449,9.999999999994457e-05
2527,8/14/2018,04:10:00 am,0,2018-08-14 04:10:00,8.2497,10.45,9.999999999994457e-05
2528,8/14/2018,04:20:00 am,0,2018-08-14 04:20:00,8.249,10.449,0.0
2529,8/14/2018,04:30:00 am,0,2018-08-14 04:30:00,8.249,10.449,0.0
2530,8/14/2018,04:40:00 am,0,2018-08-14 04:40:00,8.2487,10.449,9.999999999994457e-05
2531,8/14/2018,04:50:00 am,0,2018-08-14 04:50:00,8.2495,10.45,9.999999999994457e-05
2532,8/14/2018,05:00:00 am,0,2018-08-14 05:00:00,8.2494,10.449,9.999999999994457e-05
2533,8/14/2018,05:10:00 am,0,2018-08-14 05:10:00,8.2494,10.45,0.0
2534,8/14/2018,05:20:00 am,0,2018-08-14 05:20:00,8.2482,10.45,0.0
2535,8/14/2018,05:30:00 am,0,2018-08-14 05:30:00,8.2481,10.45,0.0
2536,8/14/2018,05:40:00 am,0,2018-08-14 05:40:00,8.2479,10.45,0.0
2537,8/14/2018,05:50:00 am,0,2018-08-14 05:50:00,8.2482,10.45,0.0
2538,8/14/2018,06:00:00 am,0,2018-08-14 06:00:00,8.2487,10.45,0.0
2539,8/14/2018,06:10:00 am,0,2018-08-14 06:10:00,8.2495,10.45,0.0
2540,8/14/2018,06:20:00 am,0,2018-08-14 06:20:00,8.2501,10.45,0.0
2541,8/14/2018,06:30:00 am,0,2018-08-14 06:30:00,8.2508,10.45,0.0
2542,8/14/2018,06:40:00 am,0,2018-08-14 06:40:00,8.2515,10.45,0.0
2543,8/14/2018,06:50:00 am,0,2018-08-14 06:50:00,8.2508,10.45,0.0
2544,8/14/2018,07:00:00 am,0,2018-08-14 07:00:00,8.2509,10.45,0.00010000000000012221
2545,8/14/2018,07:10:00 am,0,2018-08-14 07:10:00,8.251,10.451,0.0
2546,8/14/2018,07:20:00 am,0,2018-08-14 07:20:00,8.2508,10.451,0.0
2547,8/14/2018,07:30:00 am,0,2018-08-14 07:30:00,8.2507,10.451,0.0
2548,8/14/2018,07:40:00 am,0,2018-08-14 07:40:00,8.251,10.451,9.999999999994457e-05
2549,8/14/2018,07:50:00 am,0,2018-08-14 07:50:00,8.2511,10.452,0.0
2550,8/14/2018,08:00:00 am,0,2018-08-14 08:00:00,8.2519,10.452,0.0
2551,8/14/2018,08:10:00 am,0,2018-08-14 08:10:00,8.2512,10.452,9.999999999994457e-05
2552,8/14/2018,08:20:00 am,0,2018-08-14 08:20:00,8.2514,10.453,0.0
2553,8/14/2018,08:30:00 am,0,2018-08-14 08:30:00,8.2515,10.453,0.00010000000000012221
2554,8/14/2018,08:40:00 am,0,2018-08-14 08:40:00,8.2515,10.454,9.999999999994457e-05
2555,8/14/2018,08:50:00 am,0,2018-08-14 08:50:00,8.2514,10.455,0.0002000000000000668
2556,8/14/2018,09:00:00 am,0,2018-08-14 09:00:00,8.2513,10.457,0.00010000000000012221
2557,8/14/2018,09:10:00 am,0,2018-08-14 09:10:00,8.2507,10.456,0.0002000000000000668
2558,8/14/2018,09:20:00 am,0,2018-08-14 09:20:00,8.2503,10.458,0.0002000000000000668
2559,8/14/2018,09:30:00 am,0,2018-08-14 09:30:00,8.2492,10.46,0.0002999999999998337
2560,8/14/2018,09:40:00 am,0,2018-08-14 09:40:00,8.2494,10.463,0.00010000000000012221
2561,8/14/2018,09:50:00 am,0,2018-08-14 09:50:00,8.2496,10.464,9.999999999994457e-05
2562,8/14/2018,10:00:00 am,0,2018-08-14 10:00:00,8.2497,10.465,0.0002000000000000668
2563,8/14/2018,10:10:00 am,0,2018-08-14 10:10:00,8.2498,10.467,9.999999999994457e-05
2564,8/14/2018,10:20:00 am,0,2018-08-14 10:20:00,8.2501,10.468,9.999999999994457e-05
2565,8/14/2018,10:30:00 am,0,2018-08-14 10:30:00,8.25,10.469,0.0002000000000000668
2566,8/14/2018,10:40:00 am,0,2018-08-14 10:40:00,8.2499,10.471,0.0
2567,8/14/2018,10:50:00 am,0,2018-08-14 10:50:00,8.2497,10.471,9.999999999994457e-05
2568,8/14/2018,11:00:00 am,0,2018-08-14 11:00:00,8.2492,10.472,0.0
2569,8/14/2018,11:10:00 am,0,2018-08-14 11:10:00,8.2492,10.472,0.0
2570,8/14/2018,11:20:00 am,0,2018-08-14 11:20:00,8.2489,10.472,9.999999999994457e-05
2571,8/14/2018,11:30:00 am,0,2018-08-14 11:30:00,8.2475,10.471,0.0002000000000000668
2572,8/14/2018,11:40:00 am,0,2018-08-14 11:40:00,8.2471,10.473,0.0
2573,8/14/2018,11:50:00 am,0,2018-08-14 11:50:00,8.246,10.473,0.0
2574,8/14/2018,12:00:00 pm,0,2018-08-14 12:00:00,8.2452,10.473,0.0
2575,8/14/2018,12:10:00 pm,0,2018-08-14 12:10:00,8.2446,10.473,9.999999999994457e-05
2576,8/14/2018,12:20:00 pm,0,2018-08-14 12:20:00,8.244,10.474,0.0
2577,8/14/2018,12:30:00 pm,0,2018-08-14 12:30:00,8.2433,10.474,9.999999999994457e-05
2578,8/14/2018,12:40:00 pm,0,2018-08-14 12:40:00,8.2422,10.475,0.0
2579,8/14/2018,12:50:00 pm,0,2018-08-14 12:50:00,8.2415,10.475,0.0
2580,8/14/2018,01:00:00 pm,0,2018-08-14 13:00:00,8.2407,10.475,0.00010000000000012221
2581,8/14/2018,01:10:00 pm,0,2018-08-14 13:10:00,8.239,10.476,0.0
2582,8/14/2018,01:20:00 pm,0,2018-08-14 13:20:00,8.2383,10.476,9.999999999994457e-05
2583,8/14/2018,01:30:00 pm,0,2018-08-14 13:30:00,8.2377,10.477,0.0002000000000000668
2584,8/14/2018,01:40:00 pm,0,2018-08-14 13:40:00,8.2372,10.475,9.999999999994457e-05
2585,8/14/2018,01:50:00 pm,0,2018-08-14 13:50:00,8.2354,10.474,0.0
2586,8/14/2018,02:00:00 pm,0,2018-08-14 14:00:00,8.2351,10.474,9.999999999994457e-05
2587,8/14/2018,02:10:00 pm,0,2018-08-14 14:10:00,8.2347,10.473,0.0002000000000000668
2588,8/14/2018,02:20:00 pm,0,2018-08-14 14:20:00,8.2343,10.471,9.999999999994457e-05
2589,8/14/2018,02:30:00 pm,0,2018-08-14 14:30:00,8.2343,10.47,0.0
2590,8/14/2018,02:40:00 pm,0,2018-08-14 14:40:00,8.2331,10.47,0.00010000000000012221
2591,8/14/2018,02:50:00 pm,0,2018-08-14 14:50:00,8.2321,10.469,0.0
2592,8/14/2018,03:00:00 pm,0,2018-08-14 15:00:00,8.2314,10.469,0.0
2593,8/14/2018,03:10:00 pm,0,2018-08-14 15:10:00,8.2309,10.469,0.00010000000000012221
2594,8/14/2018,03:20:00 pm,0,2018-08-14 15:20:00,8.2308,10.47,0.0
2595,8/14/2018,03:30:00 pm,0,2018-08-14 15:30:00,8.2303,10.47,9.999999999994457e-05
2596,8/14/2018,03:40:00 pm,0,2018-08-14 15:40:00,8.23,10.471,9.999999999994457e-05
2597,8/14/2018,03:50:00 pm,0,2018-08-14 15:50:00,8.2294,10.472,9.999999999994457e-05
2598,8/14/2018,04:00:00 pm,0,2018-08-14 16:00:00,8.2301,10.471,9.999999999994457e-05
2599,8/14/2018,04:10:00 pm,0,2018-08-14 16:10:00,8.2303,10.47,0.00010000000000012221
2600,8/14/2018,04:20:00 pm,0,2018-08-14 16:20:00,8.2302,10.469,0.0
2601,8/14/2018,04:30:00 pm,0,2018-08-14 16:30:00,8.2309,10.469,0.0
2602,8/14/2018,04:40:00 pm,0,2018-08-14 16:40:00,8.2308,10.469,0.0
2603,8/14/2018,04:50:00 pm,0,2018-08-14 16:50:00,8.2309,10.469,0.0
2604,8/14/2018,05:00:00 pm,0,2018-08-14 17:00:00,8.2323,10.469,0.0
2605,8/14/2018,05:10:00 pm,0,2018-08-14 17:10:00,8.2348,10.469,0.0
2606,8/14/2018,05:20:00 pm,0,2018-08-14 17:20:00,8.2369,10.469,0.0
2607,8/14/2018,05:30:00 pm,0,2018-08-14 17:30:00,8.2394,10.469,9.999999999994457e-05
2608,8/14/2018,05:40:00 pm,0,2018-08-14 17:40:00,8.2424,10.468,0.0
2609,8/14/2018,05:50:00 pm,0,2018-08-14 17:50:00,8.2447,10.468,9.999999999994457e-05
2610,8/14/2018,06:00:00 pm,0,2018-08-14 18:00:00,8.2448,10.467,0.00010000000000012221
2611,8/14/2018,06:10:00 pm,0,2018-08-14 18:10:00,8.2464,10.466,0.0
2612,8/14/2018,06:20:00 pm,0,2018-08-14 18:20:00,8.2455,10.466,0.0
2613,8/14/2018,06:30:00 pm,0,2018-08-14 18:30:00,8.245,10.466,9.999999999994457e-05
2614,8/14/2018,06:40:00 pm,0,2018-08-14 18:40:00,8.2454,10.465,9.999999999994457e-05
2615,8/14/2018,06:50:00 pm,0,2018-08-14 18:50:00,8.2453,10.466,0.0
2616,8/14/2018,07:00:00 pm,0,2018-08-14 19:00:00,8.2446,10.466,0.0
2617,8/14/2018,07:10:00 pm,0,2018-08-14 19:10:00,8.2438,10.466,9.999999999994457e-05
2618,8/14/2018,07:20:00 pm,0,2018-08-14 19:20:00,8.2421,10.465,0.0
2619,8/14/2018,07:30:00 pm,0,2018-08-14 19:30:00,8.2412,10.465,0.0
2620,8/14/2018,07:40:00 pm,0,2018-08-14 19:40:00,8.2398,10.465,0.0
2621,8/14/2018,07:50:00 pm,0,2018-08-14 19:50:00,8.239,10.465,9.999999999994457e-05
2622,8/14/2018,08:00:00 pm,0,2018-08-14 20:00:00,8.2382,10.464,0.0
2623,8/14/2018,08:10:00 pm,0,2018-08-14 20:10:00,8.238,10.464,0.0
2624,8/14/2018,08:20:00 pm,0,2018-08-14 20:20:00,8.2375,10.464,0.0
2625,8/14/2018,08:30:00 pm,0,2018-08-14 20:30:00,8.2374,10.464,0.0
2626,8/14/2018,08:40:00 pm,0,2018-08-14 20:40:00,8.2383,10.464,0.0
2627,8/14/2018,08:50:00 pm,0,2018-08-14 20:50:00,8.2379,10.464,0.0
2628,8/14/2018,09:00:00 pm,0,2018-08-14 21:00:00,8.2386,10.464,0.0
2629,8/14/2018,09:10:00 pm,0,2018-08-14 21:10:00,8.2397,10.464,0.0
2630,8/14/2018,09:20:00 pm,0,2018-08-14 21:20:00,8.2405,10.464,0.0
2631,8/14/2018,09:30:00 pm,0,2018-08-14 21:30:00,8.2402,10.464,0.0
2632,8/14/2018,09:40:00 pm,0,2018-08-14 21:40:00,8.2408,10.464,0.0
2633,8/14/2018,09:50:00 pm,0,2018-08-14 21:50:00,8.2413,10.464,0.0
2634,8/14/2018,10:00:00 pm,0,2018-08-14 22:00:00,8.2411,10.464,0.0
2635,8/14/2018,10:10:00 pm,0,2018-08-14 22:10:00,8.242,10.464,0.0
2636,8/14/2018,10:20:00 pm,0,2018-08-14 22:20:00,8.2432,10.464,0.0
2637,8/14/2018,10:30:00 pm,0,2018-08-14 22:30:00,8.2439,10.464,9.999999999994457e-05
2638,8/14/2018,10:40:00 pm,0,2018-08-14 22:40:00,8.2438,10.465,0.0
2639,8/14/2018,10:50:00 pm,0,2018-08-14 22:50:00,8.2439,10.465,0.0
2640,8/14/2018,11:00:00 pm,0,2018-08-14 23:00:00,8.2444,10.465,0.0
2641,8/14/2018,11:10:00 pm,0,2018-08-14 23:10:00,8.244,10.465,0.0
2642,8/14/2018,11:20:00 pm,0,2018-08-14 23:20:00,8.2452,10.465,0.0
2643,8/14/2018,11:30:00 pm,0,2018-08-14 23:30:00,8.2453,10.465,0.0
2644,8/14/2018,11:40:00 pm,0,2018-08-14 23:40:00,8.2455,10.465,0.0
2645,8/14/2018,11:50:00 pm,0,2018-08-14 23:50:00,8.2446,10.465,0.0
2646,8/15/2018,12:00:00 am,0,2018-08-15 00:00:00,8.2434,10.465,0.0
2647,8/15/2018,12:10:00 am,0,2018-08-15 00:10:00,8.2458,10.465,9.999999999994457e-05
2648,8/15/2018,12:20:00 am,0,2018-08-15 00:20:00,8.2458,10.466,0.0
2649,8/15/2018,12:30:00 am,0,2018-08-15 00:30:00,8.2457,10.466,0.0
2650,8/15/2018,12:40:00 am,0,2018-08-15 00:40:00,8.2446,10.466,0.0
2651,8/15/2018,12:50:00 am,0,2018-08-15 00:50:00,8.2441,10.466,0.0
2652,8/15/2018,01:00:00 am,0,2018-08-15 01:00:00,8.2407,10.466,0.0
2653,8/15/2018,01:10:00 am,0,2018-08-15 01:10:00,8.2405,10.466,0.0
2654,8/15/2018,01:20:00 am,0,2018-08-15 01:20:00,8.2409,10.466,0.0
2655,8/15/2018,01:30:00 am,0,2018-08-15 01:30:00,8.241,10.466,0.0
2656,8/15/2018,01:40:00 am,0,2018-08-15 01:40:00,8.2407,10.466,0.0
2657,8/15/2018,01:50:00 am,0,2018-08-15 01:50:00,8.2407,10.466,0.00010000000000012221
2658,8/15/2018,02:00:00 am,0,2018-08-15 02:00:00,8.2403,10.467,0.0
2659,8/15/2018,02:10:00 am,0,2018-08-15 02:10:00,8.2405,10.467,0.0
2660,8/15/2018,02:20:00 am,0,2018-08-15 02:20:00,8.2406,10.467,0.0
2661,8/15/2018,02:30:00 am,0,2018-08-15 02:30:00,8.2407,10.467,0.0
2662,8/15/2018,02:40:00 am,0,2018-08-15 02:40:00,8.2403,10.467,0.0
2663,8/15/2018,02:50:00 am,0,2018-08-15 02:50:00,8.2408,10.467,0.0
2664,8/15/2018,03:00:00 am,0,2018-08-15 03:00:00,8.2404,10.467,0.00010000000000012221
2665,8/15/2018,03:10:00 am,0,2018-08-15 03:10:00,8.2407,10.466,0.00010000000000012221
2666,8/15/2018,03:20:00 am,0,2018-08-15 03:20:00,8.2398,10.467,0.00010000000000012221
2667,8/15/2018,03:30:00 am,0,2018-08-15 03:30:00,8.239,10.466,0.0
2668,8/15/2018,03:40:00 am,0,2018-08-15 03:40:00,8.2413,10.466,0.00010000000000012221
2669,8/15/2018,03:50:00 am,0,2018-08-15 03:50:00,8.2411,10.467,0.0
2670,8/15/2018,04:00:00 am,0,2018-08-15 04:00:00,8.2414,10.467,0.0
2671,8/15/2018,04:10:00 am,0,2018-08-15 04:10:00,8.243,10.467,0.0
2672,8/15/2018,04:20:00 am,0,2018-08-15 04:20:00,8.2433,10.467,0.0
2673,8/15/2018,04:30:00 am,0,2018-08-15 04:30:00,8.2438,10.467,0.0
2674,8/15/2018,04:40:00 am,0,2018-08-15 04:40:00,8.2431,10.467,0.0
2675,8/15/2018,04:50:00 am,0,2018-08-15 04:50:00,8.2441,10.467,0.0
2676,8/15/2018,05:00:00 am,0,2018-08-15 05:00:00,8.2441,10.467,0.0
2677,8/15/2018,05:10:00 am,0,2018-08-15 05:10:00,8.2437,10.467,0.0
2678,8/15/2018,05:20:00 am,0,2018-08-15 05:20:00,8.2439,10.467,0.0
2679,8/15/2018,05:30:00 am,0,2018-08-15 05:30:00,8.2433,10.467,0.0
2680,8/15/2018,05:40:00 am,0,2018-08-15 05:40:00,8.2437,10.467,0.0
2681,8/15/2018,05:50:00 am,0,2018-08-15 05:50:00,8.2444,10.467,0.0
2682,8/15/2018,06:00:00 am,0,2018-08-15 06:00:00,8.2455,10.467,0.0
2683,8/15/2018,06:10:00 am,0,2018-08-15 06:10:00,8.2464,10.467,0.0
2684,8/15/2018,06:20:00 am,0,2018-08-15 06:20:00,8.2472,10.467,0.0
2685,8/15/2018,06:30:00 am,0,2018-08-15 06:30:00,8.2481,10.467,0.0
2686,8/15/2018,06:40:00 am,0,2018-08-15 06:40:00,8.2494,10.467,0.0
2687,8/15/2018,06:50:00 am,0,2018-08-15 06:50:00,8.2505,10.467,0.0
2688,8/15/2018,07:00:00 am,0,2018-08-15 07:00:00,8.2511,10.467,0.0
2689,8/15/2018,07:10:00 am,0,2018-08-15 07:10:00,8.2518,10.467,9.999999999994457e-05
2690,8/15/2018,07:20:00 am,0,2018-08-15 07:20:00,8.253,10.468,0.0
2691,8/15/2018,07:30:00 am,0,2018-08-15 07:30:00,8.2532,10.468,9.999999999994457e-05
2692,8/15/2018,07:40:00 am,0,2018-08-15 07:40:00,8.2536,10.467,9.999999999994457e-05
2693,8/15/2018,07:50:00 am,0,2018-08-15 07:50:00,8.2529,10.468,0.0
2694,8/15/2018,08:00:00 am,0,2018-08-15 08:00:00,8.254,10.468,9.999999999994457e-05
2695,8/15/2018,08:10:00 am,0,2018-08-15 08:10:00,8.2544,10.469,0.0
2696,8/15/2018,08:20:00 am,0,2018-08-15 08:20:00,8.2552,10.469,0.00010000000000012221
2697,8/15/2018,08:30:00 am,0,2018-08-15 08:30:00,8.2558,10.47,0.0
2698,8/15/2018,08:40:00 am,0,2018-08-15 08:40:00,8.2563,10.47,0.0
2699,8/15/2018,08:50:00 am,0,2018-08-15 08:50:00,8.2563,10.47,9.999999999994457e-05
2700,8/15/2018,09:00:00 am,0,2018-08-15 09:00:00,8.2567,10.471,9.999999999994457e-05
2701,8/15/2018,09:10:00 am,0,2018-08-15 09:10:00,8.2561,10.472,0.00030000000000001136
2702,8/15/2018,09:20:00 am,0,2018-08-15 09:20:00,8.2554,10.475,0.0
2703,8/15/2018,09:30:00 am,0,2018-08-15 09:30:00,8.2551,10.475,0.00030000000000001136
2704,8/15/2018,09:40:00 am,0,2018-08-15 09:40:00,8.2544,10.478,0.0002000000000000668
2705,8/15/2018,09:50:00 am,0,2018-08-15 09:50:00,8.2537,10.48,9.999999999994457e-05
2706,8/15/2018,10:00:00 am,0,2018-08-15 10:00:00,8.2531,10.481,0.0002000000000000668
2707,8/15/2018,10:10:00 am,0,2018-08-15 10:10:00,8.2533,10.483,9.999999999994457e-05
2708,8/15/2018,10:20:00 am,0,2018-08-15 10:20:00,8.2532,10.484,9.999999999994457e-05
2709,8/15/2018,10:30:00 am,0,2018-08-15 10:30:00,8.2537,10.485,0.0
2710,8/15/2018,10:40:00 am,0,2018-08-15 10:40:00,8.2531,10.485,0.0002000000000000668
2711,8/15/2018,10:50:00 am,0,2018-08-15 10:50:00,8.253,10.487,0.0
2712,8/15/2018,11:00:00 am,0,2018-08-15 11:00:00,8.2532,10.487,0.0
2713,8/15/2018,11:10:00 am,0,2018-08-15 11:10:00,8.2527,10.487,9.999999999994457e-05
2714,8/15/2018,11:20:00 am,0,2018-08-15 11:20:00,8.2524,10.488,0.0
2715,8/15/2018,11:30:00 am,0,2018-08-15 11:30:00,8.2525,10.488,0.0
2716,8/15/2018,11:40:00 am,0,2018-08-15 11:40:00,8.252,10.488,0.00010000000000012221
2717,8/15/2018,11:50:00 am,0,2018-08-15 11:50:00,8.2519,10.489,0.0
2718,8/15/2018,12:00:00 pm,0,2018-08-15 12:00:00,8.2509,10.489,0.0
2719,8/15/2018,12:10:00 pm,0,2018-08-15 12:10:00,8.2502,10.489,0.0
2720,8/15/2018,12:20:00 pm,0,2018-08-15 12:20:00,8.2497,10.489,0.0
2721,8/15/2018,12:30:00 pm,0,2018-08-15 12:30:00,8.25,10.489,9.999999999994457e-05
2722,8/15/2018,12:40:00 pm,0,2018-08-15 12:40:00,8.2489,10.49,0.0002000000000000668
2723,8/15/2018,12:50:00 pm,0,2018-08-15 12:50:00,8.2496,10.488,9.999999999994457e-05
2724,8/15/2018,01:00:00 pm,0,2018-08-15 13:00:00,8.2495,10.487,0.0
2725,8/15/2018,01:10:00 pm,0,2018-08-15 13:10:00,8.2493,10.487,9.999999999994457e-05
2726,8/15/2018,01:20:00 pm,0,2018-08-15 13:20:00,8.2483,10.488,0.00010000000000012221
2727,8/15/2018,01:30:00 pm,0,2018-08-15 13:30:00,8.248,10.489,9.999999999994457e-05
2728,8/15/2018,01:40:00 pm,0,2018-08-15 13:40:00,8.2471,10.49,0.0
2729,8/15/2018,01:50:00 pm,0,2018-08-15 13:50:00,8.2463,10.49,0.0
2730,8/15/2018,02:00:00 pm,0,2018-08-15 14:00:00,8.2468,10.49,0.0
2731,8/15/2018,02:10:00 pm,0,2018-08-15 14:10:00,8.247,10.49,0.0
2732,8/15/2018,02:20:00 pm,0,2018-08-15 14:20:00,8.246,10.49,0.0
2733,8/15/2018,02:30:00 pm,0,2018-08-15 14:30:00,8.246,10.49,0.0
2734,8/15/2018,02:40:00 pm,0,2018-08-15 14:40:00,8.2448,10.49,9.999999999994457e-05
2735,8/15/2018,02:50:00 pm,0,2018-08-15 14:50:00,8.2453,10.491,9.999999999994457e-05
2736,8/15/2018,03:00:00 pm,0,2018-08-15 15:00:00,8.2446,10.49,9.999999999994457e-05
2737,8/15/2018,03:10:00 pm,0,2018-08-15 15:10:00,8.244,10.491,0.0
2738,8/15/2018,03:20:00 pm,0,2018-08-15 15:20:00,8.2433,10.491,0.0
2739,8/15/2018,03:30:00 pm,0,2018-08-15 15:30:00,8.2433,10.491,9.999999999994457e-05
2740,8/15/2018,03:40:00 pm,0,2018-08-15 15:40:00,8.2423,10.49,9.999999999994457e-05
2741,8/15/2018,03:50:00 pm,0,2018-08-15 15:50:00,8.2427,10.489,0.0002000000000000668
2742,8/15/2018,04:00:00 pm,0,2018-08-15 16:00:00,8.2425,10.487,0.0002000000000000668
2743,8/15/2018,04:10:00 pm,0,2018-08-15 16:10:00,8.2428,10.485,9.999999999994457e-05
2744,8/15/2018,04:20:00 pm,0,2018-08-15 16:20:00,8.2427,10.484,0.0
2745,8/15/2018,04:30:00 pm,0,2018-08-15 16:30:00,8.242,10.484,9.999999999994457e-05
2746,8/15/2018,04:40:00 pm,0,2018-08-15 16:40:00,8.2425,10.483,0.0
2747,8/15/2018,04:50:00 pm,0,2018-08-15 16:50:00,8.2423,10.483,0.0
2748,8/15/2018,05:00:00 pm,0,2018-08-15 17:00:00,8.2434,10.483,0.00010000000000012221
2749,8/15/2018,05:10:00 pm,0,2018-08-15 17:10:00,8.2435,10.482,0.0
2750,8/15/2018,05:20:00 pm,0,2018-08-15 17:20:00,8.2438,10.482,0.0
2751,8/15/2018,05:30:00 pm,0,2018-08-15 17:30:00,8.2443,10.482,9.999999999994457e-05
2752,8/15/2018,05:40:00 pm,0,2018-08-15 17:40:00,8.2441,10.481,0.0
2753,8/15/2018,05:50:00 pm,0,2018-08-15 17:50:00,8.2451,10.481,0.0
2754,8/15/2018,06:00:00 pm,0,2018-08-15 18:00:00,8.2442,10.481,9.999999999994457e-05
2755,8/15/2018,06:10:00 pm,0,2018-08-15 18:10:00,8.2435,10.48,0.0
2756,8/15/2018,06:20:00 pm,0,2018-08-15 18:20:00,8.2442,10.48,0.00010000000000012221
2757,8/15/2018,06:30:00 pm,0,2018-08-15 18:30:00,8.2442,10.479,0.0
2758,8/15/2018,06:40:00 pm,0,2018-08-15 18:40:00,8.2444,10.479,0.0
2759,8/15/2018,06:50:00 pm,0,2018-08-15 18:50:00,8.2456,10.479,0.0
2760,8/15/2018,07:00:00 pm,0,2018-08-15 19:00:00,8.2472,10.479,0.0
2761,8/15/2018,07:10:00 pm,0,2018-08-15 19:10:00,8.2474,10.479,0.0
2762,8/15/2018,07:20:00 pm,0,2018-08-15 19:20:00,8.2486,10.479,0.0
2763,8/15/2018,07:30:00 pm,0,2018-08-15 19:30:00,8.2493,10.479,9.999999999994457e-05
2764,8/15/2018,07:40:00 pm,0,2018-08-15 19:40:00,8.2503,10.478,0.0
2765,8/15/2018,07:50:00 pm,0,2018-08-15 19:50:00,8.2518,10.478,0.0
2766,8/15/2018,08:00:00 pm,0,2018-08-15 20:00:00,8.2524,10.478,0.0
2767,8/15/2018,08:10:00 pm,0,2018-08-15 20:10:00,8.2535,10.478,0.0
2768,8/15/2018,08:20:00 pm,0,2018-08-15 20:20:00,8.2538,10.478,0.0
2769,8/15/2018,08:30:00 pm,0,2018-08-15 20:30:00,8.2543,10.478,0.0
2770,8/15/2018,08:40:00 pm,0,2018-08-15 20:40:00,8.2563,10.478,9.999999999994457e-05
2771,8/15/2018,08:50:00 pm,0,2018-08-15 20:50:00,8.2579,10.477,0.0
2772,8/15/2018,09:00:00 pm,0,2018-08-15 21:00:00,8.2589,10.477,0.0
2773,8/15/2018,09:10:00 pm,0,2018-08-15 21:10:00,8.2604,10.477,0.0
2774,8/15/2018,09:20:00 pm,0,2018-08-15 21:20:00,8.2612,10.477,9.999999999994457e-05
2775,8/15/2018,09:30:00 pm,0,2018-08-15 21:30:00,8.2621,10.478,0.0
2776,8/15/2018,09:40:00 pm,0,2018-08-15 21:40:00,8.2628,10.478,0.0
2777,8/15/2018,09:50:00 pm,0,2018-08-15 21:50:00,8.2649,10.478,0.0
2778,8/15/2018,10:00:00 pm,0,2018-08-15 22:00:00,8.2656,10.478,0.0
2779,8/15/2018,10:10:00 pm,0,2018-08-15 22:10:00,8.266,10.478,0.0
2780,8/15/2018,10:20:00 pm,0,2018-08-15 22:20:00,8.2663,10.478,0.0
2781,8/15/2018,10:30:00 pm,0,2018-08-15 22:30:00,8.267,10.478,0.0
2782,8/15/2018,10:40:00 pm,0,2018-08-15 22:40:00,8.2667,10.478,0.0
2783,8/15/2018,10:50:00 pm,0,2018-08-15 22:50:00,8.2667,10.478,0.0
2784,8/15/2018,11:00:00 pm,0,2018-08-15 23:00:00,8.2669,10.478,0.0
2785,8/15/2018,11:10:00 pm,0,2018-08-15 23:10:00,8.2664,10.478,9.999999999994457e-05
2786,8/15/2018,11:20:00 pm,0,2018-08-15 23:20:00,8.266,10.479,0.0
2787,8/15/2018,11:30:00 pm,0,2018-08-15 23:30:00,8.266,10.479,0.0
2788,8/15/2018,11:40:00 pm,0,2018-08-15 23:40:00,8.2663,10.479,0.0
2789,8/15/2018,11:50:00 pm,0,2018-08-15 23:50:00,8.2664,10.479,0.0
2790,8/16/2018,12:00:00 am,0,2018-08-16 00:00:00,8.2672,10.479,0.0
2791,8/16/2018,12:10:00 am,0,2018-08-16 00:10:00,8.2676,10.479,0.0
2792,8/16/2018,12:20:00 am,0,2018-08-16 00:20:00,8.2678,10.479,0.0
2793,8/16/2018,12:30:00 am,0,2018-08-16 00:30:00,8.2681,10.479,0.0
2794,8/16/2018,12:40:00 am,0,2018-08-16 00:40:00,8.2686,10.479,0.0
2795,8/16/2018,12:50:00 am,0,2018-08-16 00:50:00,8.268,10.479,0.0
2796,8/16/2018,01:00:00 am,0,2018-08-16 01:00:00,8.2677,10.479,0.00010000000000012221
2797,8/16/2018,01:10:00 am,0,2018-08-16 01:10:00,8.2682,10.48,0.00010000000000012221
2798,8/16/2018,01:20:00 am,0,2018-08-16 01:20:00,8.2679,10.479,0.00010000000000012221
2799,8/16/2018,01:30:00 am,0,2018-08-16 01:30:00,8.2684,10.48,0.0
2800,8/16/2018,01:40:00 am,0,2018-08-16 01:40:00,8.2689,10.48,0.0
2801,8/16/2018,01:50:00 am,0,2018-08-16 01:50:00,8.2699,10.48,0.0
2802,8/16/2018,02:00:00 am,0,2018-08-16 02:00:00,8.2699,10.48,0.0
2803,8/16/2018,02:10:00 am,0,2018-08-16 02:10:00,8.2699,10.48,0.0
2804,8/16/2018,02:20:00 am,0,2018-08-16 02:20:00,8.2695,10.48,9.999999999994457e-05
2805,8/16/2018,02:30:00 am,0,2018-08-16 02:30:00,8.2695,10.481,0.0
2806,8/16/2018,02:40:00 am,0,2018-08-16 02:40:00,8.27,10.481,0.0
